0.0166407267253,0.0187248945236,0.0200458367666,0.0231167872747,0.0309777498245
0.00956563154856,0.00925652186076,0.0113151073456,0.0107513109843,0.0108558177948
0.00991748174031,0.00985437234242,0.00927110513051,0.0123919884364,0.0107817570369
0.0093376159668,0.0088553349177,0.00921080112457,0.0100292921066,0.0107256491979
0.00878406365712,0.00885767936707,0.00928730169932,0.00927236874898,0.0106851657232
0.014385398229,0.00879651705424,0.00949599742889,0.0091983795166,0.0118671655655
0.0129222075144,0.0126650333405,0.00888862609863,0.00918676058451,0.0118315378825
0.0101497173309,0.0100573062897,0.0119997104009,0.00921202500661,0.00936383406321
0.0150810162226,0.00876455307007,0.00965315500895,0.0133029619853,0.0131369431814
0.00819489955902,0.00874443054199,0.00945820808411,0.0091691493988,0.00920821825663
0.0108996232351,0.0165867249171,0.00875373681386,0.00905221303304,0.0091742515564
0.00809640089671,0.0114461580912,0.00887270768483,0.00973986784617,0.00926695664724
0.00807032585144,0.00840565363566,0.00875315666199,0.00887478987376,0.00924081802368
0.0118887821833,0.0124516407649,0.00931186676025,0.00886861483256,0.00928622086843
0.0086300055186,0.00822925567627,0.00879917939504,0.00886855125427,0.00924380620321
0.00792285601298,0.00814681053162,0.0123478651047,0.00886409282684,0.00931034088135
0.00785040060679,0.00883982976278,0.00868107477824,0.0122234503428,0.0122455994288
0.00786941051483,0.0102606058121,0.00858126481374,0.00870465437571,0.00941764513652
0.0078373114268,0.00942435264587,0.0086344798406,0.00860565503438,0.00913294156392
0.00791019598643,0.0082065264384,0.0085786263148,0.00865669250488,0.00904781023661
0.00804692109426,0.00817640622457,0.00855770111084,0.00861845811208,0.00952048301697
0.0122250556946,0.0157933155696,0.00856692790985,0.00865603288015,0.00906282265981
0.00787425041199,0.00791538556417,0.00881913503011,0.00860178470612,0.00903455416362
0.00781718889872,0.00791769822439,0.0227584044139,0.00868180592855,0.00901721318563
0.00778951644898,0.00785980224609,0.0111652056376,0.0117928504944,0.0122444629669
0.00781203905741,0.00793921947479,0.00784845352173,0.00894374052683,0.00930585861206
0.00780031681061,0.00791630744934,0.00790807406108,0.00862156550089,0.00899511178335
0.00784307320913,0.00787425835927,0.00777538617452,0.00857235590617,0.00895099639893
0.0078237136205,0.0112860838572,0.00779314041138,0.00859443346659,0.00965144634247
0.0122378349304,0.00875874360402,0.007768146197,0.00857818921407,0.00868037541707
0.00784143606822,0.0113432010015,0.0114209493001,0.00861336390178,0.00861975351969
0.00778478781382,0.00800070762634,0.00826040108999,0.0085693359375,0.0085999806722
0.0077969789505,0.00783537228902,0.00777608553568,0.0117772022883,0.011731004715
0.00778741836548,0.00787028471629,0.00775537490845,0.00948135058085,0.0090044816335
0.00780293941498,0.00790844758352,0.00777623653412,0.00863896210988,0.00865832169851
0.00786032676697,0.0113727966944,0.00784956614176,0.00855844020843,0.00862878163656
0.00783420403798,0.00863856474558,0.00798850854238,0.00854173501333,0.00863910516103
0.0121366739273,0.00785952409109,0.00805445512136,0.00853638648987,0.00861409505208
0.00785396893819,0.00787684122721,0.0116301298142,0.00862143834432,0.00870031515757
0.00781227747599,0.00783322652181,0.00791217486064,0.00874236424764,0.00867966016134
0.007781513532,0.00787526766459,0.00778306325277,0.011736146609,0.0117572546005
0.00778825283051,0.00783903598785,0.00778604348501,0.00891513824463,0.00897339979808
0.00778404076894,0.00790287653605,0.0078013976415,0.00857863426209,0.00867144266764
0.00784486929576,0.012005964915,0.00779532591502,0.00861421426137,0.00885980923971
0.00782689253489,0.00785547892253,0.0078387816747,0.0086377064387,0.0086129506429
0.0121070226034,0.00785942872365,0.00778052012126,0.00858119328817,0.00851754347483
0.00782833894094,0.00782489776611,0.0115235884984,0.00854194164276,0.00856059392293
0.00824677149455,0.00787181854248,0.00781708558401,0.00856685638428,0.00853084723155
0.00781908035278,0.00832808812459,0.00775450070699,0.0119268496831,0.01168217659
0.0077833811442,0.00797124703725,0.00777595837911,0.00896178881327,0.00891779263814
