29.3
29.3666666667
29.1333333333
29.1666666667
28.7333333333
29.0
29.4666666667
28.8333333333
28.7
29.6
27.9
29.6333333333
28.4666666667
29.5333333333
28.5
29.5333333333
28.9
29.4666666667
28.4333333333
29.5333333333
28.6333333333
28.9
28.9666666667
29.3
28.7
29.3
28.4
29.0333333333
27.6
30.1
29.0666666667
29.8666666667
28.6666666667
29.2333333333
28.9666666667
29.1
28.1333333333
29.8333333333
27.8
29.7666666667
28.6666666667
28.8333333333
29.1666666667
28.6666666667
29.2333333333
29.6666666667
29.1666666667
30.1333333333
28.0
29.1
29.2
29.9
28.0
30.7666666667
27.5333333333
29.1666666667
28.1333333333
29.0333333333
28.2333333333
29.4
27.8666666667
29.8666666667
27.7
29.5
28.1666666667
30.1333333333
28.3666666667
29.1666666667
28.2
30.4
28.1666666667
29.5666666667
28.1333333333
28.8
28.1
29.7
27.6
30.3
28.1
30.2666666667
28.7
29.6333333333
27.8333333333
29.6666666667
28.2666666667
29.3666666667
28.3666666667
30.1333333333
27.5
29.4333333333
27.7666666667
30.1333333333
28.0333333333
30.1
27.8
29.4
28.5333333333
29.0666666667
28.3
29.8666666667
28.9666666667
28.7666666667
28.6
29.9
28.1666666667
29.5333333333
29.0333333333
29.1666666667
28.9
29.2
27.7333333333
29.6333333333
28.7333333333
29.3333333333
28.6666666667
29.1333333333
28.6333333333
30.0333333333
28.2333333333
30.0
