4.7
4.6
4.8
4.5
5.0
4.5
5.0
4.4
5.0
4.6
4.8
4.5
5.0
4.8
4.9
4.8
4.9
4.7
4.9
4.8
5.0
4.6
5.0
4.6
5.0
4.6
5.1
4.7
4.8
4.7
4.9
4.8
5.0
4.8
5.1
4.7
5.0
4.7
5.0
4.7
5.2
4.7
4.9
4.8
5.0
4.6
5.0
4.8
5.0
4.7
5.2
4.8
5.1
5.1
4.9
5.0
5.1
5.1
5.0
5.0
4.9
4.9
5.2
4.7
5.3
5.0
5.1
5.2
5.1
5.1
5.0
5.1
5.1
5.1
5.1
5.2
5.0
5.2
5.2
5.2
5.3
5.3
5.2
5.2
5.2
5.3
5.3
5.2
5.2
5.1
5.3
5.3
5.1
5.2
5.3
5.2
5.3
5.2
5.3
5.4
5.1
5.5
5.6
5.3
5.3
5.5
5.4
5.4
5.4
5.5
5.5
5.2
5.4
5.4
5.4
5.3
5.7
5.2
5.6
5.0
