0.0341701507568,0.0428388118744,0.0536489486694,0.103618860245,0.0870349407196
0.00494980812073,0.00702500343323,0.0047881603241,0.0189011096954,0.0651359558105
0.00490784645081,0.00421380996704,0.0062849521637,0.00494313240051,0.0447311401367
0.00496196746826,0.00428199768066,0.00545787811279,0.00504493713379,0.014062166214
0.00490117073059,0.00425601005554,0.00403380393982,0.00546789169312,0.00515699386597
0.00488495826721,0.00424098968506,0.00406098365784,0.0139009952545,0.00491690635681
0.0048840045929,0.0042941570282,0.00404000282288,0.00456809997559,0.00547122955322
0.00494599342346,0.00429606437683,0.00405693054199,0.0062210559845,0.00506281852722
0.0049409866333,0.00427198410034,0.00407695770264,0.00382399559021,0.00494694709778
0.00494003295898,0.00425696372986,0.0040590763092,0.0038001537323,0.00496602058411
0.0341539382935,0.0422458648682,0.0542638301849,0.102560997009,0.0828168392181
0.00493812561035,0.00696206092834,0.0048348903656,0.0186731815338,0.0615639686584
0.00486493110657,0.00420308113098,0.00630187988281,0.00510597229004,0.0431318283081
0.00498294830322,0.00426602363586,0.00550389289856,0.00497603416443,0.0138719081879
0.00490117073059,0.00422787666321,0.00405287742615,0.00539398193359,0.00510597229004
0.00488805770874,0.00423002243042,0.00408887863159,0.0137710571289,0.0048770904541
0.0048770904541,0.00422191619873,0.00403809547424,0.00471091270447,0.0053288936615
0.00491881370544,0.00430917739868,0.00407099723816,0.00626587867737,0.00504088401794
0.00493192672729,0.0042610168457,0.00407195091248,0.00378608703613,0.00491118431091
0.00495910644531,0.00425100326538,0.00406503677368,0.00376892089844,0.00489497184753
0.0337038040161,0.0429630279541,0.0544800758362,0.105052947998,0.0821151733398
0.00496006011963,0.00692200660706,0.00485396385193,0.0185608863831,0.0627319812775
0.00483512878418,0.00425291061401,0.00638198852539,0.00500798225403,0.0437560081482
0.00490188598633,0.00429892539978,0.00556993484497,0.005047082901,0.0140211582184
0.00487995147705,0.00423216819763,0.00408506393433,0.00553703308105,0.00531697273254
