1.75652194023,1.29399418831,1.28549003601,1.20197200775,1.23682785034,1.24262881279,1.22867798805,1.22729182243,1.20773482323,1.21611881256,1.21337103844,1.18209290504,1.25085091591,1.18065190315,1.23669600487,1.17671990395,1.24933004379,1.19766283035,1.24075293541,1.20845007896,1.17956185341,1.19982099533,1.22201704979,1.21301198006,1.17948484421,1.23321485519,1.1749060154,1.2188680172,1.20874714851,1.21377897263,1.21528482437,1.19310188293,1.21686291695,1.24868702888,1.19615697861,1.20947408676,1.21554708481,1.17371606827,1.24294304848,1.17802906036,1.21534514427,1.20853710175,1.19411993027,1.20986104012,1.24782299995,1.19364190102,1.2055439949,1.21779108047,1.17497706413,1.23294901848
1.73448395729,1.26228690147,1.26336288452,1.17490291595,1.21446800232,1.21665406227,1.18933796883,1.20273685455,1.18876290321,1.19287085533,1.19317603111,1.16923213005,1.22596597672,1.17109513283,1.21883702278,1.15876913071,1.23915815353,1.17660689354,1.22846984863,1.20126795769,1.18236088753,1.17847585678,1.21494793892,1.19991707802,1.1664390564,1.22373890877,1.16393494606,1.20220804214,1.18882703781,1.19745087624,1.20421004295,1.1808989048,1.20583486557,1.22691106796,1.18305206299,1.20001220703,1.19017291069,1.16510391235,1.227891922,1.16419696808,1.20447897911,1.17534708977,1.19591498375,1.19593787193,1.23549795151,1.17320799828,1.19962596893,1.19718718529,1.16393995285,1.21733999252
1.77038288116,1.31984901428,1.31264305115,1.23750400543,1.269728899,1.26519083977,1.24459695816,1.25554990768,1.26004314423,1.21320199966,1.28028488159,1.21798086166,1.23155593872,1.25112199783,1.24625110626,1.20591402054,1.27807688713,1.21367692947,1.25224304199,1.23965501785,1.26258611679,1.20416903496,1.25557994843,1.26262784004,1.20804905891,1.26889300346,1.21467709541,1.25906419754,1.25306510925,1.23140311241,1.22433304787,1.22684717178,1.24491786957,1.22419691086,1.25653386116,1.20163106918,1.26268696785,1.20764493942,1.2397351265,1.22389912605,1.22531604767,1.21374702454,1.25550103188,1.19818496704,1.23994898796,1.22218203545,1.21271896362,1.22117495537,1.21829080582,1.24880385399
1.76057386398,1.30044484138,1.28327393532,1.22018384933,1.25272083282,1.23552799225,1.23111915588,1.22454214096,1.24989914894,1.20096302032,1.25860691071,1.19023108482,1.20468115807,1.2265150547,1.22308015823,1.19317102432,1.25569581985,1.18994092941,1.22112798691,1.21249699593,1.24305510521,1.18508195877,1.21443295479,1.23563313484,1.18844914436,1.25001096725,1.19044399261,1.23421502113,1.21352601051,1.20953702927,1.20666003227,1.2509469986,1.19031786919,1.22547292709,1.21787810326,1.20382118225,1.23058104515,1.20976209641,1.1872241497,1.20616316795,1.24486494064,1.18448185921,1.2244489193,1.20797991753,1.19879412651,1.20690917969,1.20527100563,1.19707393646,1.22396683693,1.20525598526
1.75018596649,1.27976608276,1.27067017555,1.19140195847,1.23608422279,1.22224593163,1.20315694809,1.20695209503,1.2005610466,1.19284486771,1.20184803009,1.16374492645,1.2221930027,1.16171693802,1.22022604942,1.15202093124,1.2149720192,1.17037200928,1.20632505417,1.19669508934,1.16595506668,1.18416690826,1.20716094971,1.19099712372,1.15890717506,1.2132461071,1.16531896591,1.19483780861,1.17558383942,1.19006299973,1.20671606064,1.17039108276,1.18789601326,1.21997499466,1.17969489098,1.19716715813,1.18432593346,1.14999389648,1.21796798706,1.15618610382,1.21424102783,1.17731690407,1.18672990799,1.19400787354,1.22492814064,1.16770911217,1.1975209713,1.18854379654,1.1566798687,1.20121312141
1.75449299812,1.27259397507,1.26107192039,1.177079916,1.20083498955,1.20090293884,1.17924499512,1.18983316422,1.17245912552,1.17034506798,1.18467187881,1.14752411842,1.21316599846,1.15634799004,1.20405006409,1.15155315399,1.20381903648,1.17189192772,1.20314288139,1.18044090271,1.15814900398,1.17317509651,1.19707298279,1.17710900307,1.15895485878,1.20613288879,1.15345597267,1.18724608421,1.15749001503,1.18874597549,1.18292117119,1.15952205658,1.17887997627,1.20694303513,1.16830897331,1.16988396645,1.16648507118,1.142100811,1.20849490166,1.14003181458,1.17981004715,1.16376590729,1.16631102562,1.17064213753,1.21174812317,1.16745996475,1.18386387825,1.17706084251,1.14561009407,1.19676113129
1.79261612892,1.32457208633,1.30687999725,1.22443199158,1.26382398605,1.26212000847,1.24779415131,1.24372792244,1.23832607269,1.23684597015,1.24026203156,1.21059298515,1.26683497429,1.20676708221,1.26786994934,1.20179891586,1.27249789238,1.21234989166,1.24527001381,1.23569893837,1.20635294914,1.21745300293,1.25208592415,1.22929501534,1.20355892181,1.24477887154,1.19557404518,1.24809098244,1.22008681297,1.24354600906,1.23901700974,1.21662306786,1.23046517372,1.26191997528,1.21042203903,1.23824310303,1.23495697975,1.22868204117,1.20011115074,1.25980710983,1.21430110931,1.24302601814,1.22792220116,1.2183470726,1.23198413849,1.27733492851,1.21705889702,1.22972989082,1.2310988903,1.20992898941
1.74569797516,1.2661280632,1.26006698608,1.17830705643,1.21086192131,1.20244598389,1.19551587105,1.19712901115,1.19097709656,1.18333220482,1.18950104713,1.15624904633,1.22292804718,1.15986800194,1.20873212814,1.15651702881,1.21088290215,1.15637087822,1.19746685028,1.19768285751,1.15922379494,1.17134404182,1.20253396034,1.19305419922,1.15795993805,1.21883893013,1.15666818619,1.19526195526,1.19014692307,1.19712495804,1.20261001587,1.17986106873,1.19001793861,1.21736598015,1.16650891304,1.1822271347,1.18360710144,1.15669417381,1.21233797073,1.14986586571,1.18696784973,1.17131710052,1.17544317245,1.17945194244,1.20635509491,1.17086100578,1.17463898659,1.1762919426,1.15212202072,1.19105505943
1.74634408951,1.25836610794,1.25223493576,1.18174600601,1.22269797325,1.21071600914,1.19528913498,1.19549202919,1.19207501411,1.18331694603,1.18948507309,1.1615691185,1.22242808342,1.16580605507,1.20662283897,1.15478897095,1.21946501732,1.15947008133,1.2044479847,1.20202302933,1.16106510162,1.18524718285,1.19712090492,1.1846549511,1.14869594574,1.21329188347,1.15373897552,1.18436717987,1.16873002052,1.1920940876,1.18403100967,1.16879010201,1.1832010746,1.21473479271,1.17229604721,1.19316196442,1.1840569973,1.15878295898,1.21653604507,1.15984106064,1.19702601433,1.16867303848,1.15499210358,1.18015098572,1.20822286606,1.16925883293,1.18556284904,1.17999482155,1.14814996719,1.18315410614
1.75433683395,1.2815849781,1.23978710175,1.20618700981,1.20978808403,1.20865797997,1.21652293205,1.17053699493,1.181609869,1.22318482399,1.16847205162,1.21416497231,1.20832800865,1.17125296593,1.20806598663,1.20116090775,1.16568899155,1.20469498634,1.15696287155,1.2236700058,1.16102910042,1.2007920742,1.15957808495,1.21581292152,1.15566682816,1.21039485931,1.16157102585,1.19254088402,1.19514584541,1.18763303757,1.1597340107,1.18193793297,1.202657938,1.17142391205,1.16666007042,1.22233080864,1.16387605667,1.19377303123,1.18841099739,1.17964506149,1.17417788506,1.18009400368,1.23018813133,1.15840792656,1.20959591866,1.15643715858,1.21872401237,1.15657877922,1.20850992203,1.1595761776
