0.512455940247,0.314314126968,0.256057977676,0.193617105484,0.217954874039,0.177444934845,0.162701845169,0.133616924286,0.195654153824,0.119197130203,0.147761106491,0.0983281135559,0.154957056046,0.113587856293,0.1120698452,0.124804019928,0.0968301296234,0.108992099762,0.0909991264343,0.0869860649109,0.160178899765,0.110013008118,0.103480100632,0.109017133713,0.0799000263214,0.0843598842621,0.0720059871674,0.0958249568939,0.0683469772339,0.0937919616699,0.080717086792,0.0689799785614,0.0638198852539,0.0559430122375,0.0790531635284,0.0541768074036,0.0504570007324,0.0741450786591,0.0551850795746,0.0473589897156,0.0727491378784,0.055349111557,0.0767447948456,0.0531539916992,0.0478019714355,0.0705459117889,0.0479140281677,0.068069934845,0.0573928356171,0.0539090633392
0.488147974014,0.315502882004,0.271885871887,0.217823028564,0.180849075317,0.186539888382,0.153566837311,0.143971920013,0.18957901001,0.112335920334,0.107162952423,0.12512588501,0.092533826828,0.145962953568,0.0936408042908,0.110411882401,0.11025595665,0.0989310741425,0.0744059085846,0.0799188613892,0.103524923325,0.173941850662,0.0749158859253,0.11332988739,0.0800640583038,0.056941986084,0.0882818698883,0.0727550983429,0.0869791507721,0.0744559764862,0.0522558689117,0.073625087738,0.0544757843018,0.0482020378113,0.0803399085999,0.0462679862976,0.0513889789581,0.0696790218353,0.0533919334412,0.061399936676,0.0587589740753,0.0474607944489,0.0712559223175,0.0509250164032,0.0445911884308,0.0621931552887,0.0552279949188,0.0470681190491,0.0653989315033,0.0516629219055
0.505481958389,0.31266283989,0.299015045166,0.207634925842,0.181381940842,0.173269033432,0.172755002975,0.127613782883,0.2082259655,0.115939855576,0.128473997116,0.103490114212,0.153255939484,0.118828058243,0.0968730449677,0.125450134277,0.104025125504,0.106688976288,0.0837159156799,0.0862879753113,0.137917995453,0.122781038284,0.0976929664612,0.116287946701,0.0633978843689,0.0802009105682,0.0757720470428,0.0921080112457,0.0811080932617,0.0561459064484,0.0761649608612,0.0515928268433,0.0571238994598,0.0778241157532,0.0482711791992,0.0751399993896,0.0548989772797,0.0489959716797,0.0759451389313,0.0507800579071,0.0705409049988,0.0570800304413,0.0525190830231,0.0693979263306,0.0479438304901,0.0482850074768,0.0707290172577,0.054297208786,0.0533580780029,0.0702919960022
0.500343799591,0.300997972488,0.261942863464,0.203383922577,0.183728218079,0.176846981049,0.154219865799,0.131246089935,0.195721149445,0.104696035385,0.0986759662628,0.129655122757,0.0948810577393,0.147151947021,0.0914509296417,0.107199907303,0.101479053497,0.0855939388275,0.0946378707886,0.0739319324493,0.0803790092468,0.107949018478,0.16824889183,0.104114055634,0.0991160869598,0.0617918968201,0.0926809310913,0.075676202774,0.0915160179138,0.0649380683899,0.0538859367371,0.0731749534607,0.0538609027863,0.0777900218964,0.0517828464508,0.0525579452515,0.0731670856476,0.0505511760712,0.0537300109863,0.0709929466248,0.0547978878021,0.0644710063934,0.0646119117737,0.0468199253082,0.070023059845,0.0533900260925,0.0466549396515,0.0723788738251,0.0549850463867,0.0491240024567
0.490284919739,0.301356077194,0.276992797852,0.198564052582,0.169533967972,0.171355009079,0.135036945343,0.146005868912,0.195180892944,0.110018968582,0.099867105484,0.113419055939,0.137938022614,0.102128982544,0.0962719917297,0.125683069229,0.0925040245056,0.100222826004,0.0848069190979,0.101162910461,0.0828850269318,0.161082983017,0.0912339687347,0.12379193306,0.0587320327759,0.0781619548798,0.0676760673523,0.0673379898071,0.0977020263672,0.0547428131104,0.0707890987396,0.0538501739502,0.0578329563141,0.0803461074829,0.0463309288025,0.054407119751,0.069874048233,0.0451838970184,0.0503778457642,0.0702168941498,0.0454590320587,0.0548388957977,0.0725898742676,0.0464849472046,0.0428469181061,0.0680959224701,0.0443439483643,0.0502710342407,0.0738790035248,0.0464560985565
0.510020971298,0.311678171158,0.252929925919,0.19047999382,0.216737031937,0.176704883575,0.150439977646,0.167279958725,0.1607670784,0.129479885101,0.147496938705,0.115134954453,0.149848937988,0.098669052124,0.114678144455,0.114120006561,0.114531040192,0.0880880355835,0.0858030319214,0.110291004181,0.100800991058,0.142982006073,0.124001026154,0.0830278396606,0.111840009689,0.0634970664978,0.0837228298187,0.0802381038666,0.0747220516205,0.0931749343872,0.0707290172577,0.0809168815613,0.0562200546265,0.0670218467712,0.06463098526,0.0576241016388,0.073842048645,0.0486409664154,0.0548350811005,0.0723569393158,0.0501120090485,0.0797698497772,0.0485210418701,0.0526330471039,0.0721099376678,0.0474841594696,0.0474450588226,0.0749988555908,0.0517489910126,0.0523219108582
0.504251003265,0.289525032043,0.271450996399,0.203558921814,0.187474012375,0.172601938248,0.146197080612,0.141437768936,0.212697029114,0.11567401886,0.124246835709,0.102417945862,0.15243601799,0.0971188545227,0.12379693985,0.104824066162,0.117002010345,0.0844008922577,0.0848350524902,0.110783100128,0.149821996689,0.0999879837036,0.100615024567,0.105481863022,0.0887939929962,0.0648829936981,0.0893850326538,0.0802872180939,0.0793311595917,0.0809290409088,0.0652158260345,0.0721559524536,0.0599050521851,0.0724070072174,0.0568418502808,0.0541400909424,0.0703861713409,0.0556890964508,0.0525398254395,0.0727078914642,0.048877954483,0.053318977356,0.0789968967438,0.0506389141083,0.0645978450775,0.0518519878387,0.0454659461975,0.0769250392914,0.0462810993195,0.0544090270996
0.477530002594,0.323258876801,0.267017841339,0.207310914993,0.173115968704,0.177493095398,0.177002906799,0.129845142365,0.195674180984,0.114279031754,0.144093036652,0.163684129715,0.099484205246,0.112175941467,0.103777885437,0.129400014877,0.0858252048492,0.0937149524689,0.0959758758545,0.0839788913727,0.156668901443,0.111312866211,0.103367805481,0.105529069901,0.0732929706573,0.0815069675446,0.0647618770599,0.092915058136,0.0743801593781,0.0683259963989,0.0966188907623,0.0511169433594,0.0648739337921,0.0695178508759,0.0496759414673,0.0786609649658,0.052934885025,0.0474750995636,0.0715568065643,0.0526530742645,0.0674540996552,0.0574297904968,0.0511229038239,0.0756180286407,0.0462398529053,0.046816110611,0.0688090324402,0.0503878593445,0.0661849975586,0.0581109523773
0.496891021729,0.305847883224,0.303222894669,0.21087884903,0.195925951004,0.160845994949,0.169507980347,0.122019052505,0.179208993912,0.103455066681,0.119353055954,0.101391077042,0.156580924988,0.113342046738,0.109591960907,0.105058908463,0.12587594986,0.0958449840546,0.104372024536,0.0902900695801,0.133077859879,0.0997960567474,0.111860990524,0.0907819271088,0.0871381759644,0.0631620883942,0.107339143753,0.0748341083527,0.0937759876251,0.0715761184692,0.0813150405884,0.0533199310303,0.0586578845978,0.0758330821991,0.0499110221863,0.0579190254211,0.0745968818665,0.0526349544525,0.0637199878693,0.061674118042,0.0496740341187,0.0730028152466,0.0573389530182,0.0496230125427,0.069130897522,0.0477340221405,0.0469298362732,0.0722179412842,0.0566530227661,0.0496408939362
0.497479915619,0.307415008545,0.306243181229,0.208566904068,0.195719957352,0.157064914703,0.167439937592,0.118585109711,0.197944164276,0.105048894882,0.119703054428,0.100646972656,0.140555858612,0.112934112549,0.0928959846497,0.0902190208435,0.126780033112,0.0798370838165,0.103835821152,0.0759859085083,0.0773508548737,0.142745018005,0.0951719284058,0.111191987991,0.0577421188354,0.0773210525513,0.0692949295044,0.067156791687,0.0989770889282,0.0562801361084,0.0747821331024,0.0506930351257,0.0571250915527,0.0714108943939,0.05233502388,0.0519421100616,0.070415019989,0.0474610328674,0.0525140762329,0.0715508460999,0.051796913147,0.0668659210205,0.0622589588165,0.0459620952606,0.0694379806519,0.0465459823608,0.0457971096039,0.0704369544983,0.0517280101776,0.0502550601959
