5.59211015701,5.59237885475,5.60482811928,5.69375109673,5.90906691551
5.60192084312,5.58293604851,5.60262298584,5.6924290657,5.89602398872
5.59591007233,5.58386993408,5.60494589806,5.69437003136,5.87578201294
5.5927708149,5.58373188972,5.60225319862,5.69374990463,5.87159800529
5.63474202156,5.63872599602,5.6119120121,5.69886302948,5.88971209526
5.60940313339,5.58618092537,5.60263991356,5.69296097755,5.87877511978
5.59694314003,5.59277796745,5.60818910599,5.7039270401,5.88872313499
5.60046410561,5.58726596832,5.61245107651,5.70755505562,5.89502286911
5.60558605194,5.57842612267,5.61442708969,5.69209599495,5.87646007538
5.59557914734,5.59214711189,5.59819102287,5.69018912315,5.87448596954
5.61495494843,5.59495592117,5.6162879467,5.69602203369,5.89413118362
5.62324881554,5.58462119102,5.60534286499,5.6954870224,5.87519001961
5.59360790253,5.59145379066,5.61847901344,5.6846909523,5.89863300323
5.60138607025,5.59399986267,5.60608386993,5.68943214417,5.87992215157
5.5970749855,5.59127211571,5.6062939167,5.70542216301,5.88681507111
5.60866999626,5.58467698097,5.60975980759,5.69001507759,5.87644505501
5.59914898872,5.58230900764,5.60913300514,5.68608808517,5.87099909782
5.60585093498,5.58213591576,5.61020493507,5.68906807899,5.8932030201
5.60842490196,5.58613610268,5.60715889931,5.68805289268,5.89768195152
5.60620117188,5.58241796494,5.60293102264,5.69634890556,5.88539886475
5.59617710114,5.61445307732,5.60362792015,5.70163583755,5.86651992798
5.62564301491,5.59583497047,5.60848593712,5.69540095329,5.86743807793
5.60910987854,5.58881282806,5.61030602455,5.69558501244,5.89104008675
5.60689711571,5.5889878273,5.60293197632,5.68875098228,5.89975309372
5.60579490662,5.60146808624,5.60011076927,5.70215797424,5.8939268589
5.62299895287,5.59303212166,5.61081600189,5.71010088921,5.8744020462
5.59501099586,5.59487390518,5.60142707825,5.71053218842,5.87289881706
5.59605693817,5.58912801743,5.6174390316,5.69303679466,5.88901281357
5.60394597054,5.59213781357,5.60937213898,5.69242811203,5.86858701706
5.63532996178,5.58282089233,5.5979180336,5.69099998474,5.87803387642
