5.90906691551,5.75472903252,5.75775098801,5.75732493401,5.75761890411,5.75608086586,5.76075196266,5.7573299408,5.75874018669,5.75915694237,5.75832796097,5.75726008415,5.75886201859,5.75641703606,5.7639799118,5.99318408966,5.98356699944,5.98940300941,5.98625588417,5.99164199829,5.99465298653,5.9633769989,5.96729397774,5.96338200569,5.99040007591,5.97727298737,5.98353290558,5.96538209915,5.74004387856,5.73734116554,5.7394080162,5.73635196686,5.73590993881,5.73730301857,5.73509097099,5.73382997513,5.7365128994,5.7353219986,5.73678183556,5.7370531559,5.7376139164,5.73755216599,5.73819303513,5.74743485451,5.75110602379,5.73923707008,5.74917006493,5.75074481964,5.75097799301,5.74891090393
5.89602398872,5.72093009949,5.72174906731,5.72221803665,5.72353601456,5.72674107552,5.7257809639,5.72402191162,5.72515892982,5.724599123,5.72712802887,5.72344398499,5.72705698013,5.72112703323,5.72542214394,5.72485399246,5.72366714478,5.72346186638,5.72253799438,5.72238302231,5.73196077347,5.72583889961,5.72500395775,5.72240591049,5.72665214539,5.71998810768,5.72421193123,5.72223782539,5.72803592682,5.72516703606,5.72577404976,5.72115802765,5.72495603561,5.72387695312,5.73701095581,5.73491716385,5.73695588112,5.72346186638,5.72622609138,5.72853207588,5.73320603371,5.73892998695,5.73884391785,5.73327612877,5.73795294762,5.73986315727,5.74416184425,5.73009586334,5.72934508324,5.73412299156
5.87578201294,5.7182469368,5.7195110321,5.71978092194,5.71940302849,5.72315001488,5.72410917282,5.71773386002,5.72152304649,5.719424963,8.18718218803,6.72879505157,6.16196417809,6.1616499424,6.16641807556,6.13654994965,6.15324497223,6.15568900108,6.16463708878,6.18613696098,6.55391788483,6.52899312973,6.56097698212,5.77627801895,5.72156500816,5.71979904175,5.71967720985,5.7202129364,5.71979904175,5.72033882141,5.72007107735,5.70807909966,5.71253108978,5.71010303497,5.71029496193,5.71090197563,5.711591959,5.71017980576,5.71126484871,5.70948910713,5.71046113968,5.70838689804,5.71165108681,5.70840811729,5.71079587936,5.71079111099,5.7141520977,5.7101380825,5.71114587784,5.70777606964
5.87159800529,5.71556305885,5.71834492683,5.71865105629,5.71584796906,5.71363806725,5.72013497353,5.71731591225,5.71960711479,5.71883702278,5.7196290493,5.71833181381,5.7212870121,5.71730995178,5.72161316872,5.71884202957,5.71923089027,5.71879410744,5.71678185463,5.71460914612,5.71590805054,5.71520400047,5.71844482422,5.71890497208,5.72089195251,5.71740698814,5.72090291977,5.72027111053,5.71903014183,5.71777296066,5.71997094154,5.71742606163,5.72003984451,5.72231888771,5.71962594986,5.71963405609,5.71631002426,5.711550951,5.71723008156,5.71926283836,5.71970105171,5.71513700485,5.71856617928,5.71453785896,5.71912789345,5.71910095215,5.72111916542,5.71813893318,5.72005987167,5.71854996681
5.88971209526,5.71638703346,5.72625899315,5.71871900558,5.72504591942,5.7132871151,5.71644806862,5.711977005,5.71311688423,5.70739912987,5.70910096169,5.70737099648,5.70971798897,5.7106859684,5.71614789963,5.71059894562,5.70962715149,5.70860910416,5.70983576775,5.70787191391,5.7150490284,5.71557497978,5.71443605423,5.71181297302,5.71397304535,5.71179795265,5.71295595169,5.70926594734,5.71041679382,5.70729494095,5.70946598053,5.70799398422,5.71139097214,5.70871806145,5.71341991425,5.71230816841,5.71437597275,5.71198391914,5.71529507637,5.71243214607,5.71016693115,5.7134001255,5.71257090569,5.70752000809,5.71233797073,5.71558713913,5.71469688416,5.71231603622,5.71496415138,5.71087098122
5.87877511978,5.720277071,5.72215890884,5.72030305862,5.71859908104,5.72198605537,5.72189688683,5.71870207787,5.72266507149,5.72569203377,5.72571992874,5.72452998161,5.7254178524,5.71940684319,5.7204041481,5.71830892563,5.72174620628,5.72130703926,5.72571492195,5.72267794609,5.72645020485,5.72444295883,5.72525310516,5.72230505943,5.72793984413,5.72387385368,5.7260081768,5.73138594627,5.71761512756,5.71660804749,5.71815800667,5.71561098099,5.71518492699,5.72050905228,5.72175002098,5.71857690811,5.7210919857,5.71746492386,5.72178411484,5.71995806694,5.72214794159,5.7195250988,5.72102689743,5.71746516228,5.7219350338,5.72167491913,5.72128796577,5.71939086914,5.72116303444,5.72183299065
5.88872313499,5.72728204727,5.72611808777,5.72600793839,5.7311360836,5.7301261425,5.72895097733,5.72870898247,5.73035502434,5.73133111,5.72929692268,5.72989010811,5.72631001472,5.72255706787,5.72975802422,5.73090600967,5.73158407211,5.72933101654,5.73279905319,5.72741794586,5.72723793983,5.72503209114,5.72645401955,5.73224711418,5.73920202255,5.73615598679,5.73765993118,5.73708510399,5.73808097839,5.73663210869,5.73873782158,5.73691105843,5.73857092857,5.73677682877,5.73712301254,5.73574280739,5.73796677589,5.73442316055,5.73063492775,5.72855520248,5.72895693779,5.73154401779,5.7388510704,5.73489499092,5.73958802223,5.73747491837,5.73746609688,5.73671293259,5.7379257679,5.73763012886
5.89502286911,5.73170995712,5.72664380074,5.71447920799,5.71791696548,5.71473097801,5.71994900703,5.71562194824,5.71807718277,5.71277403831,5.727465868,5.71367907524,5.71804189682,5.71647191048,5.71570491791,5.71231198311,5.71385192871,5.71300792694,5.71374607086,5.72323298454,5.72731399536,5.72624206543,5.71685004234,5.71639084816,5.71518397331,5.71780204773,5.72759008408,5.72561907768,5.72692894936,5.72561001778,5.7230360508,5.7251060009,5.72742986679,5.72697496414,5.72578716278,5.72534203529,5.72812485695,5.72453808784,5.72814106941,5.72218298912,5.71346902847,5.71352005005,5.71324300766,5.71239995956,5.71840906143,5.71713399887,5.71782803535,5.71660804749,5.71763300896,5.71456599236
5.87646007538,5.71521091461,5.7188000679,5.71699094772,5.71891117096,5.71578502655,5.71800422668,5.71415114403,5.71838402748,5.7169239521,5.71919107437,5.71482896805,5.71876382828,5.71487498283,5.71863698959,5.71650886536,5.71891903877,5.71436595917,5.7180249691,5.71543812752,5.71641993523,5.71679592133,5.71739196777,5.7164978981,5.71755504608,5.71294403076,5.71799492836,5.71463894844,5.71614289284,5.71523594856,5.71878480911,5.71486091614,5.71729898453,5.71667814255,5.717222929,5.71451807022,5.71764492989,5.71388483047,5.717867136,5.71511507034,5.71562290192,5.7151350975,5.71690607071,5.71391701698,5.71621012688,5.71647596359,5.71614813805,5.71628904343,5.71640086174,5.7145857811
5.87448596954,5.71654009819,5.7182199955,5.71440196037,5.717689991,5.72583413124,5.71647000313,5.71467900276,5.71761393547,5.72041511536,5.71988391876,5.71520590782,5.71540904045,5.71440005302,5.71584200859,5.71575093269,5.71776008606,5.7271771431,5.73301696777,5.72601795197,5.72990608215,5.729211092,5.7305419445,5.72934913635,5.7173769474,5.71436595917,5.71562004089,5.71496200562,5.71602201462,5.71738791466,5.72978711128,5.72643589973,5.73141694069,5.72937393188,5.72982311249,5.71918702126,5.72099113464,5.71724891663,5.7166891098,5.71674108505,5.71799087524,5.72054791451,5.72175002098,5.71980690956,5.72388482094,5.7194981575,5.72449803352,5.72899603844,5.73173308372,5.73288106918
