0.103618860245,0.0189011096954,0.00494313240051,0.00504493713379,0.00546789169312,0.0139009952545,0.00456809997559,0.0062210559845,0.00382399559021,0.0038001537323,0.00373411178589,0.00371193885803,0.00370407104492,0.00376200675964,0.00379610061646,0.00377607345581,0.00378203392029,0.00374412536621,0.00377893447876,0.00373005867004,0.00370907783508,0.00373697280884,0.00373792648315,0.00386309623718,0.00371503829956,0.00377011299133,0.00373506546021,0.00371289253235,0.00376200675964,0.00378680229187,0.00370001792908,0.00376200675964,0.00375199317932,0.00371813774109,0.00370812416077,0.00375390052795,0.00371098518372,0.00369095802307,0.00372099876404,0.00375413894653,0.00379300117493,0.0037739276886,0.0036928653717,0.00379800796509,0.00379300117493,0.00378799438477,0.00373196601868,0.00368213653564,0.00373601913452,0.00386095046997
0.102560997009,0.0186731815338,0.00510597229004,0.00497603416443,0.00539398193359,0.0137710571289,0.00471091270447,0.00626587867737,0.00378608703613,0.00376892089844,0.00376105308533,0.00367712974548,0.00368499755859,0.00375604629517,0.00377702713013,0.00372695922852,0.0038480758667,0.00374698638916,0.00375199317932,0.00375699996948,0.00370192527771,0.00375413894653,0.00373697280884,0.00387716293335,0.00369596481323,0.00381207466125,0.00372195243835,0.00370907783508,0.00378513336182,0.003751039505,0.00369501113892,0.0037670135498,0.00377798080444,0.00373506546021,0.00372195243835,0.00377488136292,0.00371408462524,0.00371098518372,0.00366711616516,0.00371813774109,0.0037829875946,0.00381803512573,0.00369119644165,0.00378489494324,0.00373888015747,0.00372314453125,0.00375199317932,0.00370907783508,0.003741979599,0.0037260055542
0.105052947998,0.0185608863831,0.00500798225403,0.005047082901,0.00553703308105,0.013916015625,0.00455498695374,0.00626492500305,0.00387382507324,0.003751039505,0.00374102592468,0.0036768913269,0.00369596481323,0.00377798080444,0.00381016731262,0.00376987457275,0.00379109382629,0.00375604629517,0.00373315811157,0.00373506546021,0.00376200675964,0.00376200675964,0.00374484062195,0.00382518768311,0.0037100315094,0.0037670135498,0.00373697280884,0.00369787216187,0.00378203392029,0.0037260055542,0.00369191169739,0.00375390052795,0.00376796722412,0.00372886657715,0.00371909141541,0.00378108024597,0.00371599197388,0.00369811058044,0.00370216369629,0.00372195243835,0.00381803512573,0.00376200675964,0.00368309020996,0.00383806228638,0.00374817848206,0.00375890731812,0.00373721122742,0.00368094444275,0.00373315811157,0.003741979599
0.103994846344,0.0186629295349,0.00516295433044,0.00506019592285,0.00554394721985,0.014023065567,0.00461983680725,0.00639295578003,0.00384402275085,0.00380897521973,0.00382995605469,0.0037682056427,0.00377988815308,0.00384092330933,0.0038731098175,0.00382494926453,0.00383996963501,0.00382304191589,0.00380110740662,0.00382304191589,0.00378394126892,0.00386095046997,0.00382304191589,0.0039050579071,0.00374507904053,0.00383615493774,0.00385999679565,0.00381398200989,0.00390315055847,0.00383687019348,0.00373888015747,0.00382089614868,0.00383806228638,0.00384306907654,0.00378704071045,0.00384902954102,0.00377702713013,0.00375008583069,0.00377511978149,0.00377488136292,0.00384402275085,0.00384783744812,0.003741979599,0.00387597084045,0.00382208824158,0.00386190414429,0.00383305549622,0.00373387336731,0.00379800796509,0.00379300117493
0.103291988373,0.0190711021423,0.0051531791687,0.00500702857971,0.00548696517944,0.0137867927551,0.0045530796051,0.00625109672546,0.00378799438477,0.00378203392029,0.00374698638916,0.00368309020996,0.00370097160339,0.00375699996948,0.00376796722412,0.00372290611267,0.00376915931702,0.00373601913452,0.00371503829956,0.00377511978149,0.00370907783508,0.00374102592468,0.00377011299133,0.00389790534973,0.00370693206787,0.00377917289734,0.003741979599,0.00371217727661,0.0037670135498,0.00376200675964,0.00370001792908,0.00375914573669,0.00374007225037,0.00371408462524,0.00373601913452,0.0037989616394,0.00372195243835,0.00370407104492,0.00366902351379,0.00376296043396,0.00378489494324,0.00377917289734,0.00369191169739,0.00379300117493,0.00377678871155,0.00374794006348,0.00380611419678,0.00369501113892,0.00379705429077,0.00374794006348
0.102551937103,0.0183429718018,0.0051121711731,0.00502800941467,0.00543999671936,0.0137779712677,0.00453400611877,0.00631618499756,0.00383400917053,0.00379300117493,0.00378894805908,0.00376200675964,0.00371718406677,0.00380206108093,0.00379109382629,0.00375890731812,0.0037899017334,0.00375485420227,0.00372576713562,0.00378203392029,0.0037100315094,0.00376391410828,0.00376200675964,0.00384497642517,0.00375509262085,0.00376605987549,0.00373697280884,0.00370812416077,0.00376796722412,0.00372290611267,0.00370907783508,0.00380206108093,0.0037829875946,0.00373697280884,0.00371479988098,0.00377893447876,0.00375008583069,0.00371789932251,0.00366997718811,0.003751039505,0.00380992889404,0.00375509262085,0.00369000434875,0.00379419326782,0.00376486778259,0.00375914573669,0.0037670135498,0.00370907783508,0.00372910499573,0.00381016731262
0.104277849197,0.0188319683075,0.00503182411194,0.00502490997314,0.005539894104,0.0139331817627,0.00461602210999,0.00631499290466,0.00381898880005,0.00377202033997,0.00372910499573,0.0036780834198,0.00369906425476,0.00378799438477,0.00379395484924,0.00377011299133,0.00378012657166,0.00374293327332,0.00370621681213,0.00373196601868,0.00374817848206,0.00374603271484,0.00372195243835,0.00382089614868,0.00367712974548,0.00376200675964,0.00375199317932,0.00370216369629,0.00379705429077,0.00372195243835,0.00368189811707,0.00375485420227,0.00373291969299,0.00370907783508,0.00369811058044,0.00375890731812,0.0036940574646,0.00368690490723,0.0036768913269,0.00373315811157,0.00376605987549,0.00373101234436,0.00372505187988,0.00379991531372,0.00374317169189,0.00373101234436,0.00374007225037,0.00368905067444,0.00372409820557,0.0037260055542
0.106017112732,0.0187029838562,0.00501489639282,0.00502395629883,0.00554299354553,0.0139448642731,0.00458002090454,0.00633406639099,0.00383019447327,0.00382995605469,0.00377297401428,0.00372004508972,0.00372910499573,0.00380301475525,0.00380802154541,0.00376915931702,0.00380992889404,0.00379514694214,0.00376296043396,0.00377798080444,0.00375509262085,0.00381398200989,0.00377082824707,0.00393581390381,0.00375604629517,0.00382804870605,0.00380492210388,0.00380301475525,0.00382804870605,0.00376796722412,0.00373005867004,0.00380992889404,0.00380897521973,0.0037579536438,0.00375199317932,0.00380206108093,0.00379395484924,0.00374221801758,0.00371909141541,0.00376391410828,0.00381016731262,0.00379586219788,0.00375485420227,0.00383996963501,0.00377488136292,0.00376677513123,0.00377488136292,0.00372385978699,0.00378584861755,0.00377702713013
0.10214304924,0.0187528133392,0.00508308410645,0.00503611564636,0.00552010536194,0.013720035553,0.00450277328491,0.00628685951233,0.00380086898804,0.00376200675964,0.00373411178589,0.00372099876404,0.00369000434875,0.00379920005798,0.00377607345581,0.003751039505,0.00378203392029,0.0037579536438,0.0037100315094,0.00372695922852,0.00370216369629,0.00377988815308,0.00373983383179,0.00381708145142,0.00370216369629,0.00376105308533,0.0037260055542,0.00376009941101,0.00373601913452,0.00372695922852,0.00369310379028,0.00381302833557,0.00380802154541,0.00372004508972,0.00371098518372,0.0037579536438,0.00370502471924,0.00369310379028,0.00370001792908,0.00371885299683,0.00377416610718,0.00374794006348,0.00368499755859,0.00377416610718,0.00375008583069,0.00374484062195,0.00373005867004,0.00368595123291,0.00372099876404,0.00375986099243
0.103177070618,0.0183358192444,0.00495505332947,0.00491094589233,0.00544285774231,0.0136139392853,0.00451803207397,0.00628089904785,0.0037829875946,0.00378203392029,0.00371909141541,0.00366902351379,0.00370192527771,0.00372982025146,0.00374579429626,0.00369596481323,0.003741979599,0.00373911857605,0.00369000434875,0.00370192527771,0.00369596481323,0.00371313095093,0.00369596481323,0.00379204750061,0.00366115570068,0.00373888015747,0.00370788574219,0.00368118286133,0.00376796722412,0.00369906425476,0.00365996360779,0.00372886657715,0.00373697280884,0.00379085540771,0.00369501113892,0.00373196601868,0.00369691848755,0.0037088394165,0.00364017486572,0.00371098518372,0.00374698638916,0.00370097160339,0.00365591049194,0.00376582145691,0.00372385978699,0.00370287895203,0.0037670135498,0.00368189811707,0.0036940574646,0.00370502471924
