0.0228688716888,0.0108761787415,0.0124831199646,0.010213136673,0.00947594642639,0.00956916809082,0.00937914848328,0.00932216644287,0.0133159160614,0.00928807258606,0.00921201705933,0.00981497764587,0.00898194313049,0.00901293754578,0.00902795791626,0.00901007652283,0.0122890472412,0.00883316993713,0.00873804092407,0.00878119468689,0.0087411403656,0.0087878704071,0.00871086120605,0.00880789756775,0.0119109153748,0.00904679298401,0.00871396064758,0.00866198539734,0.0086989402771,0.00866889953613,0.00872898101807,0.00872302055359,0.0120439529419,0.00962114334106,0.00872898101807,0.00865387916565,0.0087308883667,0.00876498222351,0.00865292549133,0.00878500938416,0.011864900589,0.00904083251953,0.00870990753174,0.00868701934814,0.00871109962463,0.00865912437439,0.00872707366943,0.008709192276,0.0121130943298,0.00908803939819
0.0230898857117,0.0108730792999,0.0125880241394,0.010195016861,0.00931787490845,0.00931000709534,0.00923299789429,0.00927305221558,0.0139479637146,0.00944590568542,0.00915884971619,0.00998091697693,0.00902509689331,0.00894093513489,0.0089910030365,0.00891804695129,0.0121388435364,0.00881505012512,0.00860404968262,0.0087411403656,0.00862598419189,0.00869297981262,0.00867295265198,0.00872397422791,0.011748790741,0.00901007652283,0.00857996940613,0.008544921875,0.00856900215149,0.00857710838318,0.00860905647278,0.00853896141052,0.0116541385651,0.00949311256409,0.00866603851318,0.00853204727173,0.00856494903564,0.00852394104004,0.00853395462036,0.00870895385742,0.011666059494,0.00890898704529,0.00871706008911,0.00864696502686,0.00858592987061,0.00855994224548,0.00863099098206,0.00879883766174,0.0120940208435,0.0090057849884
0.0231530666351,0.0106840133667,0.0123839378357,0.00995898246765,0.00917601585388,0.00911498069763,0.00912690162659,0.00911712646484,0.0131561756134,0.00907111167908,0.00893998146057,0.00964093208313,0.00886392593384,0.00882196426392,0.00881910324097,0.00882387161255,0.0121159553528,0.00865602493286,0.00852298736572,0.00862789154053,0.00862598419189,0.00862193107605,0.0085928440094,0.00864791870117,0.011785030365,0.00893092155457,0.00855207443237,0.00857281684875,0.00860095024109,0.00852608680725,0.00855278968811,0.00853705406189,0.0118069648743,0.0095899105072,0.00866198539734,0.00854682922363,0.00857090950012,0.00849890708923,0.00863599777222,0.00873708724976,0.0117201805115,0.00891494750977,0.00854587554932,0.0086190700531,0.00865793228149,0.00850391387939,0.00853896141052,0.00847601890564,0.0116510391235,0.00893497467041
0.0229949951172,0.0106930732727,0.0123789310455,0.00999593734741,0.00936889648438,0.00912284851074,0.0092179775238,0.00922417640686,0.0132238864899,0.0090229511261,0.00902390480042,0.00981211662292,0.00885105133057,0.00879502296448,0.00881385803223,0.00882387161255,0.0121269226074,0.00861096382141,0.00858306884766,0.00862884521484,0.008544921875,0.00860500335693,0.00857400894165,0.00864100456238,0.0117030143738,0.0088849067688,0.00856304168701,0.00848603248596,0.00859904289246,0.00854897499084,0.00860404968262,0.00852608680725,0.011871099472,0.00940108299255,0.00860404968262,0.00854396820068,0.00849890708923,0.0085129737854,0.00853514671326,0.00857710838318,0.0117008686066,0.00885200500488,0.00852203369141,0.00851202011108,0.00850296020508,0.00868797302246,0.00849890708923,0.00853705406189,0.0118560791016,0.00890707969666
0.023628950119,0.010913848877,0.0125098228455,0.0103049278259,0.0093560218811,0.00932502746582,0.00929403305054,0.00923180580139,0.0137779712677,0.00926899909973,0.00904703140259,0.00983691215515,0.00894117355347,0.00891804695129,0.00890493392944,0.00899600982666,0.0128560066223,0.00875306129456,0.00868797302246,0.00864601135254,0.00854110717773,0.00859212875366,0.00855207443237,0.00867104530334,0.0117499828339,0.00887298583984,0.00869202613831,0.00862503051758,0.00861120223999,0.00850391387939,0.00855684280396,0.00853991508484,0.0119898319244,0.00943994522095,0.00853490829468,0.00853395462036,0.00850296020508,0.00854206085205,0.00866198539734,0.00879001617432,0.0117621421814,0.00884985923767,0.0085620880127,0.008544921875,0.00862693786621,0.00850796699524,0.00858020782471,0.00862812995911,0.0118980407715,0.00897598266602
0.0228137969971,0.0105919837952,0.0122208595276,0.0100629329681,0.00918507575989,0.00909399986267,0.00910997390747,0.00910210609436,0.0131220817566,0.00927186012268,0.0089099407196,0.00973391532898,0.00894999504089,0.00881218910217,0.00882601737976,0.00878500938416,0.0120840072632,0.00862908363342,0.00850391387939,0.00855708122253,0.00853896141052,0.00880813598633,0.00854516029358,0.00862216949463,0.0116789340973,0.00887894630432,0.00849890708923,0.00850105285645,0.00851511955261,0.00868701934814,0.00874185562134,0.00847101211548,0.0116751194,0.00938820838928,0.00853300094604,0.00860404968262,0.00847506523132,0.00846910476685,0.00857496261597,0.00870108604431,0.0116350650787,0.00883507728577,0.00849199295044,0.00852489471436,0.00863790512085,0.00870394706726,0.00869917869568,0.00870013237,0.012039899826,0.00906491279602
0.0232241153717,0.0107190608978,0.0123119354248,0.00991988182068,0.00916481018066,0.00911498069763,0.00920796394348,0.00912094116211,0.0131170749664,0.00919318199158,0.00906801223755,0.00967407226562,0.00888681411743,0.00876593589783,0.00876212120056,0.0088050365448,0.0120770931244,0.00884795188904,0.00852704048157,0.00857090950012,0.00862312316895,0.00854706764221,0.00867390632629,0.00870299339294,0.0117349624634,0.00891208648682,0.00872802734375,0.00870299339294,0.00873994827271,0.00861501693726,0.00875496864319,0.00853610038757,0.0116121768951,0.00946998596191,0.0085768699646,0.00848293304443,0.00848293304443,0.00846600532532,0.00849509239197,0.00867509841919,0.0116357803345,0.00888299942017,0.00855398178101,0.00852108001709,0.00872182846069,0.00875496864319,0.00851917266846,0.00855112075806,0.0121850967407,0.00915813446045
0.0231599807739,0.0107929706573,0.0124480724335,0.0101411342621,0.00950717926025,0.00930714607239,0.00923013687134,0.00923490524292,0.0133318901062,0.00928997993469,0.00918388366699,0.00996088981628,0.00904393196106,0.00894284248352,0.00896787643433,0.00893497467041,0.012234210968,0.00866603851318,0.00868391990662,0.00874495506287,0.00888299942017,0.00873804092407,0.00881600379944,0.00876402854919,0.0117869377136,0.0090811252594,0.00880980491638,0.00865197181702,0.00869917869568,0.00883817672729,0.00872087478638,0.00871300697327,0.0118849277496,0.009526014328,0.00869297981262,0.00859785079956,0.00862884521484,0.00867104530334,0.00871896743774,0.00884485244751,0.0117909908295,0.00897192955017,0.00870990753174,0.00861716270447,0.00878596305847,0.00869989395142,0.00860786437988,0.00858592987061,0.0117490291595,0.00897097587585
0.0230531692505,0.010733127594,0.0124249458313,0.0100798606873,0.00930190086365,0.00933289527893,0.00914788246155,0.00915479660034,0.0133140087128,0.00919890403748,0.00919198989868,0.00969290733337,0.00888395309448,0.00888800621033,0.00887703895569,0.00886011123657,0.0122411251068,0.00888586044312,0.00854301452637,0.00865006446838,0.00859117507935,0.00865912437439,0.00860905647278,0.00870490074158,0.0117709636688,0.00900816917419,0.00858402252197,0.00864601135254,0.00858211517334,0.00854516029358,0.00861215591431,0.00852799415588,0.0116908550262,0.00945496559143,0.00861597061157,0.00849390029907,0.00847196578979,0.00858521461487,0.0086510181427,0.00902891159058,0.0118780136108,0.00904393196106,0.00866198539734,0.00859093666077,0.00865888595581,0.00848388671875,0.00858402252197,0.00849914550781,0.0118701457977,0.0090000629425
0.023530960083,0.0107491016388,0.0123720169067,0.010027885437,0.00928902626038,0.00922608375549,0.00924205780029,0.009192943573,0.0132691860199,0.00914812088013,0.00899505615234,0.00964593887329,0.00891494750977,0.00888419151306,0.00887703895569,0.00891304016113,0.0122210979462,0.00874090194702,0.00856995582581,0.00864005088806,0.00861001014709,0.00870108604431,0.0086030960083,0.00875210762024,0.0118339061737,0.00895977020264,0.00859093666077,0.00855803489685,0.00862097740173,0.00855398178101,0.00881791114807,0.00855994224548,0.0118072032928,0.00963115692139,0.00862216949463,0.00867700576782,0.00856113433838,0.00858020782471,0.00869703292847,0.0089271068573,0.0118730068207,0.00894689559937,0.00862288475037,0.00861001014709,0.00871205329895,0.0085620880127,0.00867509841919,0.0085620880127,0.0119559764862,0.00898408889771
