2.06557011604,1.47732806206,1.2583990097,1.19766497612,1.21416282654,1.19409799576,1.15811896324,1.17339086533,1.14091110229,1.20914793015,1.15078401566,1.16531395912,1.16185307503,1.16911292076,1.15772914886,1.20774006844,1.16303610802,1.1452331543,1.18267607689,1.18427705765,1.16358995438,1.14518594742,1.17289996147,1.17222094536,1.14635205269,1.16291689873,1.13398098946,1.193598032,1.14691185951,1.16912817955,1.17313909531,1.16949605942,1.13645601273,1.16963601112,1.16424512863,1.16667819023,1.13468408585,1.18374896049,1.13932585716,1.16423010826,1.16654419899,1.16896009445,1.14477801323,1.16073608398,1.16417312622,1.16144800186,1.12579488754,1.18021917343,1.13430404663,1.16200518608
2.09891796112,1.53846001625,1.24522519112,1.22073411942,1.23905897141,1.19552206993,1.20243597031,1.16214609146,1.23557591438,1.17598891258,1.18903017044,1.21042704582,1.19430994987,1.2156829834,1.19693207741,1.20055699348,1.20222210884,1.23251414299,1.1712141037,1.18274092674,1.20854902267,1.18286705017,1.21306204796,1.16916894913,1.1943359375,1.19151091576,1.16871404648,1.20266795158,1.17061305046,1.20918989182,1.18285799026,1.19459795952,1.16839122772,1.19948792458,1.17435193062,1.19875097275,1.171626091,1.20221114159,1.17694497108,1.20191597939,1.17337989807,1.2050549984,1.16825699806,1.19739413261,1.16077804565,1.20275306702,1.18170881271,1.21871495247,1.1706328392,1.1967048645
2.09459686279,1.51404595375,1.21061110497,1.19932603836,1.19936800003,1.21861791611,1.1541659832,1.20355319977,1.15777587891,1.17246985435,1.18013596535,1.14692902565,1.17372012138,1.17441105843,1.14419102669,1.17260193825,1.14359211922,1.16827702522,1.14079999924,1.17456007004,1.17569184303,1.16372299194,1.15894079208,1.2006149292,1.14888501167,1.15413117409,1.18170785904,1.13982200623,1.16880583763,1.17138695717,1.14350795746,1.14594292641,1.19787311554,1.13760399818,1.16148495674,1.18383312225,1.14408111572,1.16548490524,1.16842889786,1.15503001213,1.15430212021,1.19429707527,1.13754606247,1.15379405022,1.18430805206,1.13759994507,1.16618990898,1.16323113441,1.13843607903,1.14401507378
2.12204289436,1.50100684166,1.3008878231,1.1971309185,1.24802708626,1.22196412086,1.23360991478,1.17747592926,1.21295118332,1.18677210808,1.20452308655,1.17368197441,1.24154615402,1.18266010284,1.20363998413,1.21240711212,1.20699286461,1.19090986252,1.17628383636,1.2100110054,1.22022891045,1.17235302925,1.23305296898,1.16953492165,1.20050001144,1.22726297379,1.19533395767,1.20332694054,1.17571496964,1.19948291779,1.2109541893,1.16270494461,1.21572899818,1.17533493042,1.20217609406,1.2169110775,1.18121695518,1.19627785683,1.17562603951,1.19369888306,1.19543194771,1.16112089157,1.2287311554,1.17313694954,1.19492697716,1.22260904312,1.18297791481,1.19628286362,1.17700195312,1.1915910244
2.10821914673,1.50127506256,1.28292298317,1.22096920013,1.22757291794,1.21509695053,1.18855500221,1.20769119263,1.17179608345,1.24085092545,1.17708802223,1.20521688461,1.19942903519,1.19686293602,1.1847410202,1.23110508919,1.18174099922,1.17632889748,1.21230506897,1.21275615692,1.19237589836,1.16098690033,1.21269011497,1.19817495346,1.17789697647,1.20326805115,1.17681598663,1.21851181984,1.17188000679,1.19054889679,1.19215703011,1.19663500786,1.18580198288,1.16965913773,1.2109708786,1.19659495354,1.17237210274,1.18804502487,1.16481208801,1.21965694427,1.17432999611,1.18926501274,1.19994807243,1.18662309647,1.18376708031,1.1750729084,1.2085340023,1.20015406609,1.1644859314,1.20372700691
2.09679603577,1.50317502022,1.28122091293,1.21322393417,1.22367310524,1.20969796181,1.19049882889,1.2043800354,1.16603899002,1.24183011055,1.17385411263,1.1887550354,1.19557499886,1.19004297256,1.17849802971,1.22821521759,1.18496394157,1.16422700882,1.20626401901,1.20377016068,1.19782495499,1.16911578178,1.20196390152,1.20333600044,1.17284703255,1.19697618484,1.162099123,1.22202110291,1.17068505287,1.18588685989,1.19070291519,1.18471479416,1.17704486847,1.17185711861,1.1995100975,1.2068400383,1.16339111328,1.19483304024,1.16772890091,1.20788598061,1.16918492317,1.18300914764,1.19129014015,1.19854593277,1.18067288399,1.15998005867,1.20123100281,1.19773101807,1.17098617554,1.18848800659
2.14819788933,1.56918597221,1.22642612457,1.24968791008,1.23350191116,1.21901702881,1.2021818161,1.21490192413,1.17109799385,1.17824602127,1.17778801918,1.20194506645,1.21761798859,1.15954303741,1.20038485527,1.16164684296,1.20960187912,1.16356420517,1.17760705948,1.19085407257,1.20826005936,1.1532599926,1.22178983688,1.16319298744,1.1991341114,1.1520049572,1.23315501213,1.16530990601,1.15309619904,1.22227787971,1.16042685509,1.19146490097,1.18352413177,1.15141010284,1.22845697403,1.16406011581,1.15786290169,1.21963000298,1.15796208382,1.19292116165,1.19272899628,1.15920114517,1.23768901825,1.16416311264,1.1633439064,1.2154250145,1.1641190052,1.18708395958,1.19610095024,1.15578603745
2.18073701859,1.61413908005,1.30912017822,1.32238698006,1.23699092865,1.23242115974,1.25601601601,1.23732113838,1.21326708794,1.23480796814,1.23690581322,1.24521493912,1.22794604301,1.27671694756,1.21085715294,1.23147988319,1.25848984718,1.21046996117,1.23558211327,1.25655293465,1.21296191216,1.23215007782,1.27530312538,1.21185803413,1.2331840992,1.24326610565,1.23509097099,1.21014404297,1.27281188965,1.20873785019,1.20787787437,1.25479412079,1.22490310669,1.20668196678,1.22277498245,1.21096301079,1.21515893936,1.21530103683,1.22031402588,1.21703195572,1.22150492668,1.21619105339,1.21995186806,1.21729803085,1.22282600403,1.21264600754,1.21646690369,1.21815896034,1.21789288521,1.22632193565
2.12828612328,1.53997802734,1.20601606369,1.23801803589,1.20167303085,1.18990302086,1.15814495087,1.19038105011,1.14110708237,1.19095110893,1.19585704803,1.16459202766,1.1584751606,1.19530105591,1.17546796799,1.1575717926,1.17682385445,1.17729783058,1.13792920113,1.18996500969,1.17298007011,1.14689993858,1.13814687729,1.20003700256,1.14596319199,1.15875482559,1.15360093117,1.20147609711,1.14374399185,1.16512989998,1.16276597977,1.20079898834,1.13959789276,1.16544795036,1.15004396439,1.19834399223,1.13773393631,1.16662406921,1.16132712364,1.20356607437,1.15429496765,1.17346906662,1.15957903862,1.2098031044,1.14372706413,1.17554688454,1.15658783913,1.2038090229,1.15442681313,1.16435098648
2.08715295792,1.51810312271,1.29194712639,1.21248793602,1.23474287987,1.22952008247,1.19693207741,1.20878195763,1.18141508102,1.24210619926,1.18007993698,1.19631290436,1.21006798744,1.20592403412,1.19807887077,1.24048709869,1.19357204437,1.18085622787,1.20936107635,1.21818900108,1.20086598396,1.1787109375,1.21156716347,1.21055412292,1.17886590958,1.20381093025,1.17066717148,1.22060203552,1.17798900604,1.19494581223,1.21302700043,1.20299696922,1.18431305885,1.18297505379,1.22210216522,1.20953989029,1.18388485909,1.20187997818,1.16939711571,1.22678494453,1.17420101166,1.18581008911,1.18773198128,1.19266891479,1.17954516411,1.17520594597,1.21183204651,1.20173406601,1.17905592918,1.19903087616
