238458
213200
347645
237251
178021
195017
169091
161277
154167
161722
162929
153721
150870
152788
161693
163269
151391
148751
156614
172853
157733
186492
166677
154206
149144
152567
133872
137836
154073
162061
183977
159447
142352
137087
150451
144624
137260
155010
150455
190823
140804
132269
154129
134778
158916
120945
143584
144194
125917
134352
137341
172582
129423
122117
132980
132975
141168
121455
165506
165349
117801
129634
115192
123401
118721
128617
127651
122039
111830
113650
116806
106009
120693
108373
119152
118075
110566
115284
105161
101458
109601
114234
112394
110590
102518
111027
104924
100556
107084
103586
107211
108476
107362
105205
99782
108297
97231
108926
99675
98022
104756
105485
101140
107408
99101
98209
105377
98258
99213
106342
102094
107409
98731
95830
103715
95117
101056
93861
93349
116931
131951
101262
99992
93162
94563
97131
99190
99232
91946
93106
91985
100262
102845
95153
100108
91305
94637
105796
93613
91895
91907
92133
91269
107916
101248
98112
91854
92243
108144
90938
91744
92154
93016
91579
90773
107984
92538
105009
91774
98827
98881
91886
93589
90194
92466
90560
93897
94917
119716
98048
93571
97352
93547
90680
93096
90437
91995
91072
99556
95677
172713
103765
92692
97119
93044
91373
94092
91752
91313
90222
102329
100807
102383
98350
98782
94899
89278
91960
92198
88750
91202
103169
97400
92838
116448
92889
92434
90031
96398
91128
97144
97472
93867
94814
102877
119007
95638
91622
92796
92592
90527
95107
89643
89765
101123
103904
100226
91071
91597
89708
88768
88999
101321
95109
98249
94616
100468
108031
97610
91714
97569
131752
89455
88292
86562
92967
95058
95650
106191
101268
88209
86620
86469
91634
93428
90109
105879
92652
88905
91868
102040
85437
83397
83461
82231
97971
89367
91206
92381
85573
103754
83452
83115
83185
83066
89315
106453
84365
89004
82801
84901
82762
81040
79952
81987
89631
99412
84122
88721
82427
87887
80112
81643
82442
81992
79427
107814
91267
88895
81489
86736
136479
83504
82140
82535
81308
94936
91463
95912
82341
87239
83585
80352
83466
80460
81477
86074
81003
102871
88747
88112
82677
80325
82989
80838
79432
90609
94664
88132
82139
95550
80663
82797
80721
81572
81049
83955
90646
94591
82315
94364
81055
81598
81551
80478
81359
82268
99676
88220
82043
85795
86637
81388
79823
79928
80841
84353
90195
81664
92609
85875
91594
124030
81762
80261
78917
81308
87449
94923
82503
91396
85803
81446
78941
80986
80839
80778
86612
92490
91551
84256
81912
85505
79767
80418
79955
80502
85563
78326
110160
82994
81466
85933
79560
80847
79352
79395
83713
96780
79859
94038
80079
86401
80781
80171
80330
80321
86170
86701
94136
84943
80490
85210
79366
82017
78525
80141
88831
83109
88598
90914
78874
129513
92602
80405
79552
79645
84096
88516
81384
82728
95986
86305
79659
80774
78118
78719
84947
87334
82364
88417
92942
84080
85102
80853
80454
79116
85739
87409
86004
85182
86438
78594
84383
80034
78553
84685
78792
82407
91744
85311
82262
84971
86357
79400
78646
85223
77771
85081
83979
87046
78147
85116
85595
78593
82820
80879
78751
89872
80129
84753
79323
98617
135842
80545
75232
90580
77797
86283
83792
82310
80809
78233
82602
85142
81077
83846
84124
85246
78901
77363
83842
84001
78052
85098
79050
81367
86161
84484
80046
78350
86321
81290
78446
84698
78899
88884
76974
83750
80452
80447
86899
83151
85234
79934
93514
77901
79747
79954
83486
83150
78612
84756
84529
84706
84648
79100
77973
77826
90932
79420
78585
83681
102610
51827
193746
83625
78632
77790
79652
85914
90363
78895
78014
90160
86142
78465
79371
77476
78529
82241
92069
77402
87120
81606
82543
78381
78774
78263
77738
82778
94326
79057
89848
79432
84696
77622
82855
78291
82368
79133
82507
94884
89496
79315
78779
78716
77006
77825
85967
76792
83881
80618
98907
79944
76048
79223
77469
83683
79456
